what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763761100
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763779398
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763790328
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763793868
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763797907
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763808591
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763818186
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763829803
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763849581
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763850887
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763857714
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763861972
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763868865
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763869968
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763887889
